2031,2171
2171,2031
2032,344
344,2032
2033,430
430,2033
2033,2622
2622,2033
2034,453
453,2034
2034,558
558,2034
2034,577
577,2034
2034,2015
2015,2034
2034,2327
2327,2034
2035,858
858,2035
2035,1084
1084,2035
2035,2303
2303,2035
2036,2696
2696,2036
2038,985
985,2038
2038,2692
2692,2038
2039,163
163,2039
2039,1060
1060,2039
2039,1890
1890,2039
2039,2254
2254,2039
2040,574
574,2040
2040,1006
1006,2040
2040,2360
2360,2040
2042,378
378,2042
2042,2428
2428,2042
2043,2270
2270,2043
2044,427
427,2044
2045,638
638,2045
2046,268
268,2046
2046,2107
2107,2046
2048,1854
1854,2048
2050,611
611,2050
2050,2378
2378,2050
2051,1969
1969,2051
2052,1483
1483,2052
2053,109
109,2053
2053,488
488,2053
2053,2054
2054,2053
2053,2685
2685,2053
2053,2690
2690,2053
2054,109
109,2054
2054,640
640,2054
2057,2215
2215,2057
2059,453
453,2059
2059,2651
2651,2059
2060,857
857,2060
2060,1483
1483,2060
2062,2052
2052,2062
2062,2060
2060,2062
2062,2061
2061,2062
2062,2066
2066,2062
2063,2494
2494,2063
2064,1777
1777,2064
2064,1802
1802,2064
2066,159
159,2066
2066,985
985,2066
2066,2674
2674,2066
2068,355
355,2068
2068,2228
2228,2068
2069,260
260,2069
2072,36
36,2072
2072,667
667,2072
2072,2227
2227,2072
2073,1818
1818,2073
2074,1636
1636,2074
2074,1647
1647,2074
2074,2607
2607,2074
2074,2615
2615,2074
2076,772
772,2076
2076,1324
1324,2076
2076,1527
1527,2076
2076,2559
2559,2076
2077,163
163,2077
2077,743
743,2077
2077,744
744,2077
2077,2030
2030,2077
2078,295
295,2078
2078,1459
1459,2078
2078,1983
1983,2078
2078,2406
2406,2078
2078,2474
2474,2078
2079,1428
1428,2079
2080,1290
1290,2080
2080,2329
2329,2080
2081,1910
1910,2081
2082,1775
1775,2082
2082,1793
1793,2082
2082,1795
1795,2082
2083,299
299,2083
2083,1827
1827,2083
2083,2511
2511,2083
2085,2228
2228,2085
2086,1231
1231,2086
2086,2065
2065,2086
2087,1257
1257,2087
2087,1911
1911,2087
2087,2175
2175,2087
2087,2261
2261,2087
2088,1527
1527,2088
2090,2530
2530,2090
2091,1539
1539,2091
2091,2438
2438,2091
2092,453
453,2092
2093,283
283,2093
2093,1990
1990,2093
2094,2164
2164,2094
2095,157
157,2095
2095,2056
2056,2095
2096,2142
2142,2096
2097,1994
1994,2097
2097,1995
1995,2097
2098,453
453,2098
2099,453
453,2099
2099,456
456,2099
2099,569
569,2099
2099,2098
2098,2099
2100,1961
1961,2100
2100,2527
2527,2100
2102,144
144,2102
2102,189
189,2102
2103,415
415,2103
2103,2334
2334,2103
2104,403
403,2104
2104,2302
2302,2104
2105,2621
2621,2105
2106,735
735,2106
2106,2649
2649,2106
2108,1172
1172,2108
2109,2185
2185,2109
2110,299
299,2110
2110,1827
1827,2110
2111,2047
2047,2111
2111,2302
2302,2111
2113,2586
2586,2113
2114,1928
1928,2114
2114,2124
2124,2114
2116,163
163,2116
2116,1775
1775,2116
2118,565
565,2118
2120,1798
1798,2120
2122,66
66,2122
2122,75
75,2122
2122,1854
1854,2122
2122,1855
1855,2122
2122,1864
1864,2122
2123,649
649,2123
2124,74
74,2124
2125,2116
2116,2125
2126,426
426,2126
2126,2426
2426,2126
2127,1329
1329,2127
2127,2338
2338,2127
2131,1892
1892,2131
2132,382
382,2132
2136,2148
2148,2136
2137,430
430,2137
2137,431
431,2137
2137,2508
2508,2137
2138,1718
1718,2138
2138,2285
2285,2138
2139,995
995,2139
2139,2220
2220,2139
2139,2226
2226,2139
2140,623
623,2140
2140,1268
1268,2140
2140,1898
1898,2140
2140,2108
2108,2140
2140,2292
2292,2140
2141,2418
2418,2141
2141,2511
2511,2141
2143,2181
2181,2143
2144,1326
1326,2144
2144,1894
1894,2144
2145,2408
2408,2145
2146,638
638,2146
2146,1003
1003,2146
2146,1004
1004,2146
2146,1897
1897,2146
2146,2182
2182,2146
2147,2019
2019,2147
2147,2498
2498,2147
2147,2499
2499,2147
2148,2136
2136,2148
2149,2190
2190,2149
2149,2194
2194,2149
2150,1954
1954,2150
2150,2179
2179,2150
2150,2222
2222,2150
2150,2305
2305,2150
2151,1109
1109,2151
2151,2037
2037,2151
2151,2342
2342,2151
2152,2429
2429,2152
2153,1713
1713,2153
2154,2119
2119,2154
2155,591
591,2155
2155,2467
2467,2155
2156,453
453,2156
2156,2098
2098,2156
2157,66
66,2157
2157,288
288,2157
2158,1498
1498,2158
2158,2449
2449,2158
2159,1910
1910,2159
2159,2081
2081,2159
2159,2661
2661,2159
2160,1747
1747,2160
2160,2434
2434,2160
2161,1326
1326,2161
2161,2167
2167,2161
2162,745
745,2162
2162,2586
2586,2162
2162,2599
2599,2162
2163,1849
1849,2163
2165,129
129,2165
2165,538
538,2165
2165,745
745,2165
2166,260
260,2166
2166,772
772,2166
2166,1527
1527,2166
2167,772
772,2167
2167,2088
2088,2167
2167,2166
2166,2167
2168,1363
1363,2168
2168,2350
2350,2168
2169,1290
1290,2169
2170,2237
2237,2170
2171,344
344,2171
2171,638
638,2171
2171,2032
2032,2171
2172,136
136,2172
2172,159
159,2172
2172,2692
2692,2172
2173,163
163,2173
2173,636
636,2173
2173,846
846,2173
2173,2204
2204,2173
2174,636
636,2174
2174,764
764,2174
2174,1573
1573,2174
2174,2687
2687,2174
2175,163
163,2175
2175,1257
1257,2175
2175,1696
1696,2175
2175,2361
2361,2175
2177,163
163,2177
2178,1793
1793,2178
2178,1794
1794,2178
2178,1795
1795,2178
2178,2082
2082,2178
2178,2181
2181,2178
2182,591
591,2182
2182,1003
1003,2182
2182,1897
1897,2182
2182,2011
2011,2182
2183,1954
1954,2183
2183,2150
2150,2183
2183,2179
2179,2183
2183,2305
2305,2183
2184,2398
2398,2184
2186,2321
2321,2186
2188,2149
2149,2188
2188,2189
2189,2188
2188,2190
2190,2188
2188,2194
2194,2188
2189,2190
2190,2189
2189,2194
2194,2189
2190,2189
2189,2190
2190,2194
2194,2190
2191,2275
2275,2191
2193,129
129,2193
2193,538
538,2193
2193,2165
2165,2193
2195,286
286,2195
2195,378
378,2195
2195,1963
1963,2195
2196,163
163,2196
2196,380
380,2196
2196,938
938,2196
2196,2267
2267,2196
2197,430
430,2197
2197,2342
2342,2197
2198,1560
1560,2198
2198,2537
2537,2198
2198,2695
2695,2198
2199,1184
1184,2199
2199,1784
1784,2199
2199,2133
2133,2199
2200,163
163,2200
2200,1969
1969,2200
2201,2233
2233,2201
2202,163
163,2202
2202,1980
1980,2202
2203,881
881,2203
2203,1411
1411,2203
2203,2397
2397,2203
2203,2405
2405,2203
2204,163
163,2204
2204,636
636,2204
2204,846
846,2204
2204,2173
2173,2204
2206,1911
1911,2206
2206,2133
2133,2206
2206,2175
2175,2206
2206,2261
2261,2206
2206,2379
2379,2206
2208,126
126,2208
2208,1761
1761,2208
2208,2234
2234,2208
2208,2235
2235,2208
2209,2689
2689,2209
2212,2121
2121,2212
2213,1259
1259,2213
2213,2126
2126,2213
2213,2253
2253,2213
2213,2290
2290,2213
2213,2539
2539,2213
2214,420
420,2214
2215,551
551,2215
2216,2361
2361,2216
2217,1007
1007,2217
2217,2282
2282,2217
2218,2021
2021,2218
2218,2049
2049,2218
2218,2337
2337,2218
2219,2153
2153,2219
2220,129
129,2220
2220,1409
1409,2220
2221,566
566,2221
2221,1459
1459,2221
2221,1527
1527,2221
2221,2404
2404,2221
2222,1954
1954,2222
2223,519
519,2223
2223,2214
2214,2223
2224,1827
1827,2224
2225,256
256,2225
2225,1608
1608,2225
2225,1732
1732,2225
2225,2423
2423,2225
2226,2220
2220,2226
2227,667
667,2227
2228,127
127,2228
2229,344
344,2229
2229,1428
1428,2229
2229,2663
2663,2229
2230,157
157,2230
2230,608
608,2230
2230,611
611,2230
2230,2095
2095,2230
2231,136
136,2231
2231,2635
2635,2231
2232,163
163,2232
2232,411
411,2232
2232,2058
2058,2232
2233,636
636,2233
2233,703
703,2233
2236,2262
2262,2236
2239,1366
1366,2239
2240,2466
2466,2240
2241,1994
1994,2241
2242,1910
1910,2242
2242,2661
2661,2242
2244,2243
2243,2244
2245,87
87,2245
2245,2243
2243,2245
2245,2471
2471,2245
2246,2356
2356,2246
2248,145
145,2248
2248,163
163,2248
2249,2175
2175,2249
2250,1696
1696,2250
2250,1940
1940,2250
2250,2175
2175,2250
2251,145
145,2251
2251,163
163,2251
2252,2220
2220,2252
2255,427
427,2255
2255,2412
2412,2255
2256,2597
2597,2256
2257,22
22,2257
2257,247
247,2257
2257,1767
1767,2257
2257,1768
1768,2257
2257,2444
2444,2257
2258,427
427,2258
2258,1887
1887,2258
2259,163
163,2259
2259,1257
1257,2259
2259,2175
2175,2259
2259,2261
2261,2259
2260,611
611,2260
2262,2236
2236,2262
2263,2247
2247,2263
2265,163
163,2265
2266,74
74,2266
2266,345
345,2266
2266,2421
2421,2266
2268,2275
2275,2268
2270,667
667,2270
2271,2238
2238,2271
2271,2249
2249,2271
2271,2250
2250,2271
2271,2252
2252,2271
2271,2259
2259,2271
2272,1176
1176,2272
2272,1866
1866,2272
2273,2360
2360,2273
2274,163
163,2274
2274,2237
2237,2274
2275,1120
1120,2275
2275,2268
2268,2275
2276,30
30,2276
2276,486
486,2276
2277,1277
1277,2277
2277,1931
1931,2277
2277,2252
2252,2277
2277,2269
2269,2277
2277,2624
2624,2277
2279,1806
1806,2279
2279,2579
2579,2279
2280,145
145,2280
2280,163
163,2280
2281,1134
1134,2281
2281,2429
2429,2281
2282,2426
2426,2282
2284,74
74,2284
2284,1293
1293,2284
2284,2278
2278,2284
2284,2283
2283,2284
2286,145
145,2286
2286,163
163,2286
2286,2280
2280,2286
2287,560
560,2287
2287,2315
2315,2287
2288,1759
1759,2288
2288,2697
2697,2288
2289,1804
1804,2289
2289,1805
1805,2289
2290,344
344,2290
2290,378
378,2290
2290,585
585,2290
2290,1275
1275,2290
2290,2291
2291,2290
2291,344
344,2291
2291,378
378,2291
2291,585
585,2291
2291,1275
1275,2291
2292,1111
1111,2292
2294,66
66,2294
2294,649
649,2294
2294,1140
1140,2294
2294,2380
2380,2294
2294,2529
2529,2294
2295,163
163,2295
2295,427
427,2295
2295,881
881,2295
2295,2667
2667,2295
2296,145
145,2296
2296,163
163,2296
2296,2248
2248,2296
2296,2251
2251,2296
2297,2304
2304,2297
2298,163
163,2298
2299,75
75,2299
2299,1854
1854,2299
2300,479
479,2300
2300,1337
1337,2300
2300,2636
2636,2300
2306,427
427,2306
2306,2049
2049,2306
2307,1939
1939,2307
2308,240
240,2308
2308,2652
2652,2308
2309,538
538,2309
2309,1969
1969,2309
2310,66
66,2310
2310,318
318,2310
2310,2583
2583,2310
2310,2607
2607,2310
2311,161
161,2311
2311,2285
2285,2311
2311,2448
2448,2311
2312,521
521,2312
2312,1082
1082,2312
2312,1259
1259,2312
2313,2208
2208,2313
2314,2187
2187,2314
2315,109
109,2315
2316,163
163,2316
2316,743
743,2316
2316,744
744,2316
2316,2030
2030,2316
2316,2659
2659,2316
2317,2429
2429,2317
2318,2153
2153,2318
2319,227
227,2319
2319,2131
2131,2319
2320,1853
1853,2320
2320,2511
2511,2320
2321,2186
2186,2321
2321,2187
2187,2321
2322,359
359,2322
2322,2498
2498,2322
2322,2499
2499,2322
2322,2500
2500,2322
2323,492
492,2323
2323,788
788,2323
2323,1268
1268,2323
2323,2419
2419,2323
2324,1161
1161,2324
2324,2326
2326,2324
2325,611
611,2325
2325,745
745,2325
2325,2538
2538,2325
2327,76
76,2327
2327,1924
1924,2327
2327,2015
2015,2327
2329,672
672,2329
2329,1290
1290,2329
2330,1631
1631,2330
2330,1696
1696,2330
2330,2598
2598,2330
2330,2604
2604,2330
2331,571
571,2331
2331,2694
2694,2331
2332,1117
1117,2332
2332,2334
2334,2332
2333,102
102,2333
2333,318
318,2333
2333,2135
2135,2333
2333,2583
2583,2333
2335,74
74,2335
2335,2378
2378,2335
2336,745
745,2336
2336,2579
2579,2336
2339,344
344,2339
2339,675
675,2339
2339,2126
2126,2339
2340,611
611,2340
2340,1935
1935,2340
2341,1172
1172,2341
2343,208
208,2343
2343,430
430,2343
2343,1337
1337,2343
2343,1618
1618,2343
2344,2707
2707,2344
2345,2005
2005,2345
2345,2418
2418,2345
2345,2511
2511,2345
2346,1301
1301,2346
2346,1595
1595,2346
2347,1303
1303,2347
2347,2254
2254,2347
2347,2265
2265,2347
2349,1929
1929,2349
2350,1004
1004,2350
2352,611
611,2352
2352,2055
2055,2352
2353,415
415,2353
2353,2334
2334,2353
2354,453
453,2354
2354,555
555,2354
2354,2360
2360,2354
2354,2455
2455,2354
2355,217
217,2355
2355,763
763,2355
2355,1879
1879,2355
2357,1656
1656,2357
2357,2499
2499,2357
2358,2503
2503,2358
2359,66
66,2359
2359,2520
2520,2359
2360,574
574,2360
2360,672
672,2360
2360,2040
2040,2360
2361,163
163,2361
2363,129
129,2363
2363,163
163,2363
2363,1719
1719,2363
2363,1969
1969,2363
2363,2165
2165,2363
2364,862
862,2364
2364,1644
1644,2364
2364,1812
1812,2364
2365,2189
2189,2365
2365,2190
2190,2365
2365,2668
2668,2365
2366,1910
1910,2366
2366,2081
2081,2366
2368,85
85,2368
2368,465
465,2368
2369,256
256,2369
2369,426
426,2369
2369,2607
2607,2369
2370,2321
2321,2370
2371,583
583,2371
2373,916
916,2373
2373,2374
2374,2373
2374,916
916,2374
2374,2373
2373,2374
2375,1910
1910,2375
2375,2661
2661,2375
2376,359
359,2376
2376,2422
2422,2376
2376,2499
2499,2376
2376,2500
2500,2376
2377,468
468,2377
2377,491
491,2377
2377,2025
2025,2377
2378,611
611,2378
2380,485
485,2380
2380,1838
1838,2380
2380,2561
2561,2380
2381,687
687,2381
2381,1606
1606,2381
2381,2667
2667,2381
2382,2013
2013,2382
2383,427
427,2383
2383,1820
1820,2383
2385,611
611,2385
2385,2499
2499,2385
2385,2676
2676,2385
2387,2386
2386,2387
2388,427
427,2388
2388,2575
2575,2388
2389,345
345,2389
2389,2421
2421,2389
2390,36
36,2390
2390,74
74,2390
2390,76
76,2390
2390,2227
2227,2390
2391,507
507,2391
2391,2427
2427,2391
2393,496
496,2393
2393,663
663,2393
2395,2665
2665,2395
2396,163
163,2396
2396,503
503,2396
2396,1583
1583,2396
2396,1952
1952,2396
2397,2203
2203,2397
2398,583
583,2398
2398,1498
1498,2398
2398,2372
2372,2398
2399,136
136,2399
2399,2398
2398,2399
2399,2626
2626,2399
2400,122
122,2400
2400,124
124,2400
2400,127
127,2400
2400,1916
1916,2400
2402,1921
1921,2402
2402,1931
1931,2402
2403,649
649,2403
2404,1459
1459,2404
2405,881
881,2405
2405,1119
1119,2405
2405,2397
2397,2405
2408,523
523,2408
2408,1975
1975,2408
2409,477
477,2409
2409,1644
1644,2409
2409,1869
1869,2409
2409,2543
2543,2409
2410,204
204,2410
2410,2049
2049,2410
2411,2666
2666,2411
2412,427
427,2412
2413,668
668,2413
2413,1366
1366,2413
2413,1718
1718,2413
2413,2239
2239,2413
2413,2373
2373,2413
2414,668
668,2414
2414,1366
1366,2414
2414,1718
1718,2414
2414,2239
2239,2414
2414,2373
2373,2414
2415,1112
1112,2415
2415,2530
2530,2415
2416,1910
1910,2416
2416,2375
2375,2416
2416,2506
2506,2416
2417,157
157,2417
2417,2532
2532,2417
2418,2141
2141,2418
2418,2511
2511,2418
2420,1527
1527,2420
2420,2169
2169,2420
2421,115
115,2421
2421,1906
1906,2421
2422,359
359,2422
2422,2499
2499,2422
2422,2500
2500,2422
2423,1644
1644,2423
2424,1428
1428,2424
2424,2589
2589,2424
2425,62
62,2425
2425,423
423,2425
2425,788
788,2425
2425,2341
2341,2425
2425,2474
2474,2425
2426,344
344,2426
2426,638
638,2426
2426,1007
1007,2426
2427,318
318,2427
2427,2394
2394,2427
2429,2667
2667,2429
2430,294
294,2430
2430,682
682,2430
2430,2647
2647,2430
2431,426
426,2431
2431,1919
1919,2431
2431,2426
2426,2431
2433,2437
2437,2433
2434,1326
1326,2434
2434,1747
1747,2434
2434,2069
2069,2434
2435,2236
2236,2435
2435,2262
2262,2435
2436,2649
2649,2436
2437,427
427,2437
2437,745
745,2437
2438,92
92,2438
2439,407
407,2439
2439,1875
1875,2439
2440,2543
2543,2440
2441,66
66,2441
2441,344
344,2441
2441,2585
2585,2441
2442,71
71,2442
2442,523
523,2442
2442,565
565,2442
2442,929
929,2442
2442,2118
2118,2442
2443,1339
1339,2443
2443,2338
2338,2443
2443,2343
2343,2443
2445,2268
2268,2445
2445,2275
2275,2445
2446,129
129,2446
2446,247
247,2446
2446,2451
2451,2446
2447,378
378,2447
2448,427
427,2448
2448,2526
2526,2448
2450,1498
1498,2450
2450,2449
2449,2450
2451,129
129,2451
2451,163
163,2451
2453,427
427,2453
2453,2666
2666,2453
2454,881
881,2454
2454,1058
1058,2454
2454,2129
2129,2454
2455,453
453,2455
2455,456
456,2455
2456,41
41,2456
2456,48
48,2456
2456,1029
1029,2456
2457,690
690,2457
2457,1980
1980,2457
2458,2242
2242,2458
2458,2366
2366,2458
2458,2506
2506,2458
2460,2384
2384,2460
2463,558
558,2463
2464,1817
1817,2464
2465,228
228,2465
2465,638
638,2465
2465,2057
2057,2465
2468,2467
2467,2468
2469,1789
1789,2469
2470,2101
2101,2470
2472,565
565,2472
2473,551
551,2473
2473,2551
2551,2473
2474,62
62,2474
2475,574
574,2475
2475,591
591,2475
2475,640
640,2475
2475,1363
1363,2475
2475,2246
2246,2475
2476,294
294,2476
2476,2472
2472,2476
2477,2678
2678,2477
2478,2220
2220,2478
2478,2226
2226,2478
2479,2128
2128,2479
2479,2319
2319,2479
2480,523
523,2480
2480,565
565,2480
2480,566
566,2480
2482,1854
1854,2482
2482,1855
1855,2482
2482,2123
2123,2482
2483,1003
1003,2483
2483,1004
1004,2483
2483,1848
1848,2483
2484,986
986,2484
2484,1644
1644,2484
2484,2614
2614,2484
2484,2616
2616,2484
2485,173
173,2485
2485,565
565,2485
2485,566
566,2485
2485,575
575,2485
2485,2480
2480,2485
2486,2586
2586,2486
2487,52
52,2487
2487,136
136,2487
2487,430
430,2487
2487,1823
1823,2487
2488,1910
1910,2488
2489,643
643,2489
2489,1126
1126,2489
2489,2371
2371,2489
2489,2372
2372,2489
2491,1981
1981,2491
2492,577
577,2492
2492,2461
2461,2492
2493,1428
1428,2493
2493,2426
2426,2493
2495,58
58,2495
2495,571
571,2495
2496,2107
2107,2496
2497,1915
1915,2497
2498,359
359,2498
2498,2322
2322,2498
2498,2499
2499,2498
2498,2500
2500,2498
2499,359
359,2499
2500,2498
2498,2500
2500,2499
2499,2500
2501,611
611,2501
2501,2260
2260,2501
2502,717
717,2502
2502,2605
2605,2502
2504,1536
1536,2504
2504,1663
1663,2504
2504,2667
2667,2504
2505,359
359,2505
2505,611
611,2505
2505,2499
2499,2505
2506,1910
1910,2506
2506,2366
2366,2506
2506,2661
2661,2506
2507,371
371,2507
2507,2239
2239,2507
2507,2373
2373,2507
2507,2374
2374,2507
2510,1713
1713,2510
2510,2362
2362,2510
2513,74
74,2513
2513,310
310,2513
2513,1366
1366,2513
2513,2239
2239,2513
2513,2374
2374,2513
2514,485
485,2514
2514,1838
1838,2514
2514,1908
1908,2514
2514,2380
2380,2514
2514,2558
2558,2514
2515,1999
1999,2515
2515,2003
2003,2515
2516,1946
1946,2516
2517,2533
2533,2517
2518,163
163,2518
2518,2298
2298,2518
2519,2264
2264,2519
2520,66
66,2520
2521,145
145,2521
2521,163
163,2521
2521,2164
2164,2521
2521,2529
2529,2521
2522,2275
2275,2522
2523,2684
2684,2523
2524,260
260,2524
2524,1527
1527,2524
2524,1894
1894,2524
2524,2088
2088,2524
2524,2166
2166,2524
2525,1527
1527,2525
2525,2088
2088,2525
2527,735
735,2527
2531,2566
2566,2531
2532,76
76,2532
2532,518
518,2532
2532,766
766,2532
2532,2417
2417,2532
2534,2009
2009,2534
2535,1668
1668,2535
2535,2176
2176,2535
2539,1322
1322,2539
2539,1428
1428,2539
2540,157
157,2540
2540,160
160,2540
2540,611
611,2540
2541,638
638,2541
2541,686
686,2541
2541,2673
2673,2541
2542,2236
2236,2542
2542,2262
2262,2542
2543,136
136,2543
2543,159
159,2543
2545,1773
1773,2545
2545,1794
1794,2545
2545,1795
1795,2545
2545,2082
2082,2545
2545,2178
2178,2545
2546,276
276,2546
2546,342
342,2546
2546,1993
1993,2546
2547,2492
2492,2547
2548,507
507,2548
2548,2391
2391,2548
2548,2427
2427,2548
2549,193
193,2549
2549,519
519,2549
2550,2045
2045,2550
2551,523
523,2551
2552,576
576,2552
2554,163
163,2554
2554,1850
1850,2554
2557,163
163,2557
2557,430
430,2557
2557,686
686,2557
2557,1947
1947,2557
2560,251
251,2560
2560,649
649,2560
2560,865
865,2560
2560,1505
1505,2560
2560,2555
2555,2560
2561,485
485,2561
2561,719
719,2561
2561,1527
1527,2561
2561,1908
1908,2561
2561,2380
2380,2561
2562,668
668,2562
2562,1366
1366,2562
2563,163
163,2563
2563,219
219,2563
2563,1583
1583,2563
2563,2220
2220,2563
2563,2396
2396,2563
2564,163
163,2564
2564,1159
1159,2564
2564,1558
1558,2564
2565,2157
2157,2565
2566,62
62,2566
2567,359
359,2567
2567,2498
2498,2567
2568,289
289,2568
2568,583
583,2568
2568,612
612,2568
2568,717
717,2568
2568,2544
2544,2568
2569,1820
1820,2569
2571,268
268,2571
2571,613
613,2571
2571,1878
1878,2571
2571,2107
2107,2571
2571,2496
2496,2571
2572,365
365,2572
2572,2112
2112,2572
2574,427
427,2574
2574,2107
2107,2574
2575,1910
1910,2575
2575,2366
2366,2575
2575,2506
2506,2575
2576,2678
2678,2576
2577,1020
1020,2577
2577,2180
2180,2577
2577,2342
2342,2577
2577,2367
2367,2577
2577,2508
2508,2577
2578,99
99,2578
2578,2679
2679,2578
2580,52
52,2580
2580,136
136,2580
2580,1819
1819,2580
2580,1823
1823,2580
2581,649
649,2581
2581,2403
2403,2581
2582,409
409,2582
2582,411
411,2582
2582,462
462,2582
2582,1718
1718,2582
2582,2178
2178,2582
2583,102
102,2583
2583,378
378,2583
2583,2135
2135,2583
2587,2312
2312,2587
2588,2301
2301,2588
2589,344
344,2589
2589,2329
2329,2589
2590,388
388,2590
2590,420
420,2590
2590,519
519,2590
2590,2421
2421,2590
2591,2126
2126,2591
2591,2253
2253,2591
2591,2427
2427,2591
2591,2431
2431,2591
2592,99
99,2592
2593,430
430,2593
2593,634
634,2593
2593,2342
2342,2593
2594,411
411,2594
2594,2306
2306,2594
2595,1315
1315,2595
2595,2452
2452,2595
2595,2562
2562,2595
2600,163
163,2600
2600,523
523,2600
2600,1409
1409,2600
2600,2220
2220,2600
2601,2631
2631,2601
2602,2070
2070,2602
2604,163
163,2604
2604,168
168,2604
2605,986
986,2605
2606,527
527,2606
2606,2337
2337,2606
2606,2459
2459,2606
2606,2611
2611,2606
2606,2662
2662,2606
2608,519
519,2608
2608,2549
2549,2608
2609,344
344,2609
2609,2079
2079,2609
2609,2080
2080,2609
2610,2337
2337,2610
2614,1644
1644,2614
2615,2084
2084,2615
2616,986
986,2616
2616,1644
1644,2616
2616,2614
2614,2616
2617,228
228,2617
2617,344
344,2617
2617,1275
1275,2617
2617,1428
1428,2617
2617,2091
2091,2617
2618,453
453,2618
2618,1269
1269,2618
2618,2509
2509,2618
2619,1968
1968,2619
2623,2113
2113,2623
2624,2317
2317,2624
2624,2429
2429,2624
2625,2612
2612,2625
2626,1843
1843,2626
2627,2423
2423,2627
2628,565
565,2628
2628,738
738,2628
2629,565
565,2629
2629,738
738,2629
2629,2536
2536,2629
2629,2628
2628,2629
2632,2584
2584,2632
2633,2011
2011,2633
2633,2182
2182,2633
2635,136
136,2635
2636,479
479,2636
2638,163
163,2638
2638,2202
2202,2638
2639,2117
2117,2639
2640,2070
2070,2640
2641,380
380,2641
2642,523
523,2642
2642,565
565,2642
2642,2368
2368,2642
2643,2470
2470,2643
2643,2646
2646,2643
2644,2134
2134,2644
2645,1854
1854,2645
2645,2482
2482,2645
2646,2470
2470,2646
2646,2643
2643,2646
2649,735
735,2649
2650,204
204,2650
2650,2215
2215,2650
2651,1062
1062,2651
2652,2637
2637,2652
2653,456
456,2653
2653,672
672,2653
2653,1363
1363,2653
2654,74
74,2654
2654,2421
2421,2654
2655,1975
1975,2655
2656,2626
2626,2656
2657,2423
2423,2657
2658,427
427,2658
2658,477
477,2658
2658,566
566,2658
2658,843
843,2658
2658,2647
2647,2658
2659,163
163,2659
2659,2030
2030,2659
2660,558
558,2660
2660,577
577,2660
2663,1781
1781,2663
2664,189
189,2664
2664,415
415,2664
2664,712
712,2664
2664,2102
2102,2664
2665,2395
2395,2665
2667,163
163,2667
2669,2596
2596,2669
2670,253
253,2670
2670,489
489,2670
2670,1815
1815,2670
2671,1815
1815,2671
2672,465
465,2672
2672,565
565,2672
2672,636
636,2672
2672,2409
2409,2672
2673,163
163,2673
2673,638
638,2673
2673,1224
1224,2673
2674,159
159,2674
2674,2543
2543,2674
2675,1595
1595,2675
2676,611
611,2676
2677,1339
1339,2677
2677,1582
1582,2677
2677,1909
1909,2677
2677,2017
2017,2677
2677,2338
2338,2677
2679,99
99,2679
2680,101
101,2680
2680,157
157,2680
2680,2596
2596,2680
2681,78
78,2681
2681,160
160,2681
2681,1857
1857,2681
2682,48
48,2682
2682,2348
2348,2682
2683,427
427,2683
2683,668
668,2683
2683,687
687,2683
2683,2044
2044,2683
2685,2053
2053,2685
2685,2054
2054,2685
2686,101
101,2686
2686,916
916,2686
2686,2596
2596,2686
2688,1784
1784,2688
2688,1839
1839,2688
2688,1840
1840,2688
2688,2216
2216,2688
2689,1975
1975,2689
2690,591
591,2690
2691,1751
1751,2691
2693,2025
2025,2693
2694,571
571,2694
2694,1762
1762,2694
2694,2495
2495,2694
2695,2057
2057,2695
2695,2696
2696,2695
2696,672
672,2696
2698,2697
2697,2698
2699,2153
2153,2699
2700,2697
2697,2700
2700,2698
2698,2700
2701,2247
2247,2701
2701,2263
2263,2701
2702,881
881,2702
2702,2624
2624,2702
2703,1221
1221,2703
2703,1409
1409,2703
2703,2200
2200,2703
2704,209
209,2704
2704,2407
2407,2704
2705,1784
1784,2705
2705,1839
1839,2705
2705,1840
1840,2705
2705,2216
2216,2705
